"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 대구광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"대구광역시 중구 삼덕동2가","210-1","210","1","진석타워","56.35","202102","26","10,000","11","1993","동덕로 115",""
"대구광역시 중구 삼덕동2가","139-12","139","12","클래식 명가","38.76","202010","21","8,700","6","2004","공평로 26-15",""
"대구광역시 중구 삼덕동2가","139-12","139","12","클래식 명가","38.76","202011","26","7,200","5","2004","공평로 26-15",""
"대구광역시 중구 삼덕동2가","139-12","139","12","클래식 명가","38.76","202101","16","7,800","2","2004","공평로 26-15",""
"대구광역시 중구 삼덕동2가","139-12","139","12","클래식 명가","38.76","202103","17","8,250","6","2004","공평로 26-15",""
"대구광역시 중구 삼덕동3가","121","121","0","움비어스오피스텔","36.69","202102","27","8,500","4","2003","동덕로30길 94",""
"대구광역시 중구 삼덕동3가","121","121","0","움비어스오피스텔","36.69","202106","28","8,500","6","2003","동덕로30길 94",""
"대구광역시 중구 수창동","173","173","0","대구역센트럴자이","26.08","202010","5","9,400","15","2017","서성로 99",""
"대구광역시 중구 수창동","173","173","0","대구역센트럴자이","26.08","202010","9","9,000","22","2017","서성로 99",""
"대구광역시 중구 수창동","173","173","0","대구역센트럴자이","26.08","202011","13","9,800","14","2017","서성로 99",""
"대구광역시 중구 수창동","173","173","0","대구역센트럴자이","26.08","202101","9","10,300","20","2017","서성로 99",""
"대구광역시 중구 수창동","173","173","0","대구역센트럴자이","26.08","202101","12","10,000","11","2017","서성로 99",""
"대구광역시 중구 수창동","173","173","0","대구역센트럴자이","39.47","202102","2","16,900","24","2017","서성로 99",""
"대구광역시 중구 수창동","173","173","0","대구역센트럴자이","26.08","202102","26","9,600","18","2017","서성로 99",""
"대구광역시 중구 수창동","173","173","0","대구역센트럴자이","26.08","202103","11","10,300","25","2017","서성로 99",""
"대구광역시 중구 수창동","173","173","0","대구역센트럴자이","26.08","202105","14","9,650","13","2017","서성로 99",""
"대구광역시 중구 수창동","173","173","0","대구역센트럴자이","39.47","202106","22","17,000","20","2017","서성로 99",""
"대구광역시 중구 수창동","173","173","0","대구역센트럴자이","26.08","202109","30","9,500","21","2017","서성로 99",""
"대구광역시 중구 하서동","34-2","34","2","센트럴시티 오피스텔","24.49","202010","6","11,750","19","2017"," ",""
"대구광역시 중구 하서동","34-2","34","2","센트럴시티 오피스텔","21.96","202012","6","9,500","6","2017"," ",""
"대구광역시 중구 하서동","34-2","34","2","센트럴시티 오피스텔","21.58","202012","6","9,000","9","2017"," ",""
"대구광역시 중구 하서동","34-2","34","2","센트럴시티 오피스텔","21.96","202101","29","9,000","6","2017"," ",""
"대구광역시 중구 하서동","34-2","34","2","센트럴시티 오피스텔","21.58","202101","29","8,500","9","2017"," ",""
"대구광역시 중구 하서동","34-2","34","2","센트럴시티 오피스텔","21.96","202102","18","8,500","6","2017"," ",""
"대구광역시 중구 하서동","34-2","34","2","센트럴시티 오피스텔","21.58","202102","18","8,000","9","2017"," ",""
"대구광역시 중구 하서동","34-2","34","2","센트럴시티 오피스텔","25.81","202102","27","12,200","11","2017"," ",""
