x	y	ID	NAME	CATE	lat	long
479728	1081619	21851228	율목작은도서관	작은도서관	126.90842823940845	37.393135572938775
479875	1084795	1505359575	행복한	작은도서관	126.90907843313612	37.40458264903604
479727	1081607	1297397017	율목	작은도서관	126.90842377487229	37.39309232041791
482326	1079287	26443262	신성중,고등학교 도서관	도서관	126.9201727080983	37.38473934320527
483842	1079304	25983098	수리장애인종합복지관 점자도서관	도서관	126.92701988649861	37.38480503654515
481663	1084469	23801297	강당 및 도서관	도서관	126.91715761976087	37.4034136548933
478505	1086587	17577600	석수도서관 주차장	주차장	126.90288066113823	37.411036231136215
490631	1082427	8001395	안양시립평촌도서관	도서관	126.95767712062775	37.3960755587942
491775	1083530	1298402645	평촌더샵센트럴시티	작은도서관	126.96284298434858	37.40005260245542
497700	1088739	15653638	과천시 정보과학도서관	도서관	126.98960699424964	37.418831635825015
496040	1080128	14982193	내손도서관	도서관	126.98211333401235	37.387795975960636
492948	1086568	1025813390	안양시립관양도서관	도서관	126.96813745728294	37.411003349132294
494786	1081802	23149318	벌말도서관	도서관	126.97644733605983	37.39382823184354
489955	1079363	7990433	안양 어린이도서관	도서관	126.95463006083114	37.38503149377139
496882	1082745	2059177029	포일숲속마을1단지도서관	작은도서관	126.98591474416371	37.39722839384975
495761	1080187	1780914559	내손e편한세상도서관	작은도서관	126.98085308307729	37.38800842011387
492090	1080852	2107460721	평안동주민센타	작은도서관	126.96427060045458	37.39040129380525
490947	1080205	21851229	맑은책내음	작은도서관	126.95910894727534	37.38806777409236
492496	1080370	21851225	열린초원	작은도서관	126.9661052806318	37.38866466162852
491440	1080785	2005856576	중앙공원새마을	작은도서관	126.96133468085002	37.390158896172025
488971	1082434	2107239913	달안동주민센타	작은도서관	126.95017833593843	37.396097865678556
493253	1079499	237802799	귀인동주민센터 작은도서관	작은도서관	126.96952583411792	37.38552642722801
496189	1081305	704633272	동아에코빌도서관	작은도서관	126.98278537243975	37.39203809169571
492038	1084994	1652764524	산오름어린이	작은도서관	126.96402858300159	37.40532934776943
497026	1084291	320607977	글빛도서관	작은도서관	126.98656425516238	37.402800385776686
489110	1085623	1787799999	안양행복마을작은도서관	작은도서관	126.95079873108138	37.40759154982757
489860	1084113	26325684	안양주민문고	작은도서관	126.95419056051826	37.402150748272504
495017	1083527	1415704506	인덕작은도서관	작은도서관	126.97748894909938	37.400045485548794
491559	1080032	417212166	보물창고	작은도서관	126.96187357528359	37.387445189667865
493572	1084143	375702882	관양2동주민센터 작은도서관	작은도서관	126.9709602045551	37.40226417860783
494210	1080398	719354049	꿈마루	작은도서관	126.97384718889391	37.38876754180426
493071	1086674	1231554268	마중작은도서관	작은도서관	126.96869304024385	37.41138552989111
494816	1080214	1296085110	에버하임도서관	작은도서관	126.97658463214012	37.38810496247852
492037	1079404	2080383122	성문나래작은도서관	작은도서관	126.96403369299931	37.3851824954558
489921	1084724	26325195	동안새마을문고	작은도서관	126.95446480739051	37.404352949131464
491141	1079690	21813747	향촌	작은도서관	126.95998620260114	37.386211966149325
489678	1084526	26325674	순종	작은도서관	126.95336741765473	37.40363891300746
493307	1087203	78446884	동그라미	작은도서관	126.9697585808405	37.413292364484626
488394	1082292	707456426	콩나물작은도서관	작은도서관	126.94757219232612	37.39558495843417
496460	1083794	347077261	숲도서관	작은도서관	126.98400759772231	37.401008837653926
497288	1083861	1969499831	숲속옹달샘도서관	작은도서관	126.98774815410647	37.40125075809511
493989	1086381	144689438	동편숲	작은도서관	126.97284117524849	37.41033056041812
490594	1084236	270654418	희망	작은도서관	126.95750629833806	37.40259528870901
491548	1081161	26325648	느린소	작은도서관	126.96182182699782	37.39151419267581
495579	1081187	749121209	도란도란위브도서관	작은도서관	126.98003006088724	37.391612375799916
496850	1084841	1413346640	이음도서관	작은도서관	126.98576875888253	37.40478253851776
497724	1088715	1752286880	과천사람도서관	도서관	126.98971545483222	37.41874514753076
491447	1082884	27025851	한국석유공사 석유자료실	도서관	126.96136241687931	37.3977238883063
496178	1082488	1801995383	의왕시 포일어울림도서관	도서관	126.98273470655879	37.39630172178185
496155	1082465	27277720	장난감도서관 청계점	도서관	126.98263082675182	37.396218812547446
490994	1084965	26825915	신세계이마트 희망장난감도서관 안양관	도서관	126.95931196642381	37.40522330036564
490911	1079165	25557129	토즈스터디센터 안양평촌센터	토즈스터디센터	126.95894838428161	37.384319460881606
497878	1088675	18071061	과천정보과학도서관주차장	주차장	126.99041135191841	37.41860104305257
490593	1082292	17574099	평촌도서관 주차장	주차장	126.95750573675952	37.39558894545901
490044	1080918	405935941	커피랑도서관 범계역점	커피랑도서관	126.95502869692172	37.390636010304
497878	1088675	17574677	과천 정보과학도서관 주차장	주차장	126.99041135191841	37.41860104305257
494878	1080484	499613777	이정DAILY영어도서관학원	영어학원	126.97686437800625	37.38907812252228
499142	1080365	21813882	청계참고운도서관	작은도서관	126.99612451165339	37.388651435167205
498911	1081111	2010666238	청계숲고운도서관	작은도서관	126.99508093527838	37.39134004880578
501432	1083800	1543294981	사통이네작은도서관	작은도서관	127.00646924491056	37.401031366692024
499198	1080875	1543967106	청계북스토리작은도서관	작은도서관	126.99637736883597	37.390489530108034
499340	1080105	43124271	발견서재작은도서관	작은도서관	126.99701889221961	37.38771439695301
500423	1082558	26325564	푸른솔문고	작은도서관	127.00191084347321	37.39655525294742
499819	1081211	1205965971	청계나눔도서관	작은도서관	126.99918241048798	37.391700557372985
499626	1080099	327548948	더플러스카페(글로벌도서관점)/의왕시니어	양식	126.9983107060756	37.38769279790345
516603	1080746	19532371	성남시운중도서관	도서관	127.07499519985149	37.390000877239565
511551	1081584	1377964156	한국학중앙연구원 한국학도서관	도서관	127.05217758737122	37.3930333742972
516669	1080720	1436382345	운중도서관 주차장	공영주차장	127.07529322571023	37.38990698149471
517408	1081103	684958018	리딩숲영어도서관	영어학원	127.07863269894996	37.39128517472735
511975	1081553	17113059	한국학중앙연구원	연구소	127.0540927774696	37.39292078694271
520025	1081361	11952443	판교도서관	도서관	127.09045490733018	37.39220657760106
523878	1080045	26573290	판교어린이도서관	도서관	127.10785246898797	37.38744900709455
525944	1084997	21813511	판교이지더원작은도서관	작은도서관	127.11721197788509	37.405287533827334
525886	1080457	684065815	백현3꿈꾸는작은도서관	작은도서관	127.11692451954664	37.38892527064967
528948	1087307	265517690	카르페디엠작은도서관	작은도서관	127.13079814383616	37.413598703609495
526285	1081684	21813539	독수리작은도서관	작은도서관	127.11873373423464	37.39334568515555
528830	1086871	21813497	야탑1동작은도서관	작은도서관	127.13026225480183	37.41202791841256
524045	1080816	2142248736	판교인생작은도서관	작은도서관	127.10861078409613	37.390227067025066
528996	1082990	26325659	유당도서관	작은도서관	127.13098793695941	37.39803968189777
522907	1084093	1033299837	넥슨작은책방작은도서관	작은도서관	127.10348670570349	37.402042253521856
526293	1082776	1307410351	어울림작은도서관	작은도서관	127.11877608170497	37.39728130502975
519989	1080445	1612523929	성현작은도서관	작은도서관	127.09028833256544	37.38890535825989
524509	1080689	21813536	글향기작은도서관	작은도서관	127.11070598620563	37.3897674046841
520777	1083695	21813533	즐거운작은도서관	작은도서관	127.09386225107926	37.40061586011264
525462	1080304	1653916405	보람무지개작은도서관	작은도서관	127.11500851441389	37.38837572370878
525368	1084717	21813520	신미주작은도서관	작은도서관	127.11460814455882	37.40428094379619
525423	1083754	21813540	하늘창작은도서관	작은도서관	127.11485132712887	37.40080997670372
525548	1084494	21813514	책누리작은도서관	작은도서관	127.11542011848216	37.40347644382365
525712	1084621	1208200867	쁘레네별찌판교작은도서관	작은도서관	127.11616173879447	37.40393343589623
521298	1080776	21813541	한림풀에버작은도서관	작은도서관	127.09620247284141	37.390093648917215
525626	1081593	660992184	해담은푸그작은도서관	작은도서관	127.11575642248117	37.39302066517091
524350	1080496	21813504	솔샘작은도서관	작은도서관	127.10998677580322	37.38907248636531
521693	1081976	26474776	한빛작은도서관	작은도서관	127.09799230408976	37.39441708606488
520993	1082995	21813534	가온누리작은도서관	작은도서관	127.09483487316403	37.398092224722916
525373	1080798	1967001800	마루아라작은도서관	작은도서관	127.11460922409167	37.39015653196182
519408	1085961	1321773485	금토작은도서관	작은도서관	127.08768717521596	37.40878744974586
524823	1080716	18537341	아름널작은도서관	작은도서관	127.1121244517148	37.38986337868088
520381	1084308	21813502	숲속작은도서관	작은도서관	127.09207598529493	37.40282656768009
526153	1083784	796021041	꿈너비작은도서관	작은도서관	127.11814934953331	37.400914849744844
526108	1084504	21813518	푸른솔작은도서관	작은도서관	127.11795012418628	37.40350998787682
528668	1083829	1157870847	악기랑	도서관	127.12951142080381	37.401065134351924
527305	1085100	639334070	공습라이브러리	도서관	127.12336141367122	37.40565249802398
521828	1087884	26585576	코이카 ODA도서관	도서관	127.09863003612719	37.41570946717836
520032	1081276	25588037	판교도서관 주차장	주차장	127.09048615875923	37.39190020610087
523917	1079881	1377460715	판교어린이도서관 주차장	공영주차장	127.10802777637764	37.386857776027355
528738	1086949	213027592	커피랑도서관 야탑역점	커피랑도서관	127.1298470584853	37.41230949304599
525805	1082301	12969760	쑥쑥리더스 영어도서관 판교점	영어학원	127.11656894183167	37.39557156069598
520046	1081310	1872983311	판교도서관 주차장 출구 정산소 옆 전기차충전소	전기자동차 충전소	127.090549545209	37.39202269661869
527048	1084963	26435282	어니스트리딩 영어도서관	영어학원	127.12219951245532	37.40515994559751
519946	1081300	15551155	판교도서관 구내식당	구내식당	127.09009779379025	37.39198700078505
520563	1080722	1739515294	CU 판교도서관점	CU	127.09288226226165	37.38990168249875
520101	1080714	1975173080	올리브영 판교도서관점	올리브영	127.09079539408278	37.38987447048625
520099	1080914	1209732	GS25 판교뉴도서관점	GS25	127.09078722941327	37.39059529483577
520044	1081078	787384712	세븐일레븐 판교도서관점	세븐일레븐	127.09053950541818	37.391186555524776
519927	1081153	1756739165	더이스트하우스 판교도서관점	피자	127.09001133578724	37.39145726546825
520446	1080763	245747740	생활맥주 판교도서관점	호프,요리주점	127.09235395976067	37.39004986398413
520693	1080838	13269055	파스쿠찌 판교도서관점	파스쿠찌	127.09346998549134	37.3903192938997
520251	1080605	128017388	연청살롱 판교도서관점	미용실	127.091472459851	37.38948110280738
519858	1080915	1787483193	커피베이 판교도서관점	커피베이	127.08969863737798	37.39059972966724
520070	1080773	1287546661	쏘카존 판교도서관 앞	쏘카존	127.09065562456433	37.39008721906197
529323	1078968	508953550	서현도서관	도서관	127.13243963572378	37.3835424200388
529836	1084655	17363407	성남시 중앙도서관	도서관	127.13479333206897	37.404036202298705
530292	1088699	1919734636	산들마을푸른숲작은도서관	작은도서관	127.13687996445103	37.418608688433345
529691	1080831	589884959	갈보리작은도서관	작은도서관	127.13411369167737	37.39025495500224
533816	1088117	21813496	도촌동작은도서관	작은도서관	127.15279949493568	37.41649161497428
531906	1085821	263924266	한마음점자작은도서관	작은도서관	127.144153220244	37.408227517372126
534644	1087936	21813506	섬마을5단지작은도서관	작은도서관	127.1565394891354	37.41583438497446
532257	1085911	21813513	아름드리작은도서관	작은도서관	127.14573968294789	37.4085499394409
529976	1088453	1487272496	연꽃마을작은도서관	작은도서관	127.13545046732396	37.417723733212604
535500	1086964	44148402	도촌사랑방작은도서관	작은도서관	127.16039985531512	37.4123260512603
534458	1087586	43801012	도촌책마루작은도서관	작은도서관	127.15569643676747	37.41457407274868
535220	1087717	27255113	희망장난감도서관	도서관	127.15914047562319	37.41504162056088
530999	1085715	26825542	신세계이마트 희망장난감도서관 분당관	도서관	127.14005464008001	37.40785041117237
529851	1084712	1753605941	성남시 도서관사업소	도서관	127.13486146720874	37.404241557190474
531984	1086086	27122677	성은학교 도서관	도서관	127.14450746235809	37.40918216542112
529392	1086103	519378621	도서관교회	교회	127.1327966406093	37.40925716811192
529839	1084652	20349646	성남중앙도서관 구내식당	구내식당	127.13480686608965	37.404025374627324
529828	1085599	1047459446	공중전화 야탑중앙도서관 입구	공중전화	127.13476328313739	37.407438487592884
529843	1084675	1047347845	공중전화 야탑중앙도서관 지하1층	공중전화	127.13482508580056	37.40410824770482
529843	1084674	1047685424	공중전화 야탑중앙도서관 4층	공중전화	127.1348250793429	37.40410464363171
548453	1084276	862654167	광주시 스마트도서관	작은도서관	127.21889694448313	37.40254446588153
548277	1081805	21813330	우리소망문고	작은도서관	127.21807602590175	37.39364030140061
556061	1086555	21509218	광주시립중앙도서관	도서관	127.25329509921185	37.41068946164553
552225	1079524	654432001	광남작은도서관	작은도서관	127.23588397141609	37.38538520345523
556502	1086605	8788882	경기광주교육도서관	도서관	127.25528822118378	37.41086537828097
550983	1079020	921823135	쁘레네작은도서관별찌	작은도서관	127.23026873349106	37.38357981053039
554454	1083418	593750740	다음세대작은도서관	작은도서관	127.2459974402718	37.399398891473325
554958	1083466	1875470610	엄지작은도서관	작은도서관	127.24827482534948	37.39956712726341
555908	1088303	21813326	한우리문고	작은도서관	127.25262497700609	37.41699080612857
555856	1088364	21813333	꿈자람어린이도서관	작은도서관	127.25239075048962	37.41721115442559
556614	1087049	41205170	다문화작은도서관	작은도서관	127.25579969798922	37.41246447940819
552070	1086564	21813335	꿈자람도서관	작은도서관	127.2352631882207	37.41075915458342
552463	1086579	21813336	보들리안도서관	작은도서관	127.23703900119777	37.4108096686665
552138	1085743	1267258567	책마루작은도서관	작은도서관	127.23556115925165	37.4077996182456
550952	1080492	663414163	북트리 태전동센터	도서관	127.2301449355598	37.38888526660236
557286	1087331	515827438	쁘레네작은도서관별찌	도서관	127.25883947245678	37.41347421061654
556061	1086557	18858205	광주시립중앙도서관 구내식당	구내식당	127.25329512348148	37.410696669733106
555942	1086488	1388174540	광주시립도서관구내식당	한식	127.2527566262871	37.41044914135466
556063	1086541	14734772	광주시립중앙도서관 구내식당매점	한식	127.25330396564841	37.410638985672556
555750	1086609	20037826	GS25 광주도서관점	GS25	127.25189060150865	37.410887082055524
556029	1086545	1363260741	공중전화 광주시립도서관 1층	공중전화	127.25315039665925	37.41065373086813
564449	1080121	20286149	초월도서관	도서관	127.29110368034202	37.38741380390095
564980	1082500	899159170	자람작은도서관	작은도서관	127.29353550619338	37.39598189457321
561824	1083131	26976620	쌍령마을작은도서관	작은도서관	127.27928743906932	37.39829057767184
564461	1080157	525970280	초월도서관 주차장	공영주차장	127.29115838311667	37.387543416143416
598126	1084702	9057312	산북작은도서관	작은도서관	127.44330996099288	37.40345137115036
599653	1086985	1440652508	명품작은도서관	작은도서관	127.45025762860988	37.41165316757026
618350	1080618	1285229284	금사도서관	도서관	127.5345693185448	37.38835506176135
712159	1079891	21814129	느티나무도서관	작은도서관	127.95821505372946	37.38306093401368
704218	1088852	21814140	햇살작은도서관	작은도서관	127.92274977533334	37.41563810469002
711395	1083171	598658614	백운작은도서관	작은도서관	127.95491480752682	37.394908618285335
716703	1080797	21851249	큰사랑문고	작은도서관	127.97877773844213	37.38615770478217
755823	1088493	26351631	안흥찐빵마을책사랑방	작은도서관	128.15586572901057	37.412294802667525
865022	1080626	21814146	정선꿈꾸는작은도서관	작은도서관	128.64847146365753	37.37810129907162
865429	1080819	1768958101	레몬트리작은도서관	작은도서관	128.6503240541938	37.37877096942911
868093	1080688	8505467	정선교육도서관	도서관	128.6623399871477	37.37813055373361
868137	1081386	334185845	달별숲작은도서관	작은도서관	128.66259414370123	37.38064235955214
869760	1082259	2145271079	지혜의숲작은도서관	작은도서관	128.66999091917813	37.38368413432719
870413	1081873	1047340557	정선군립도서관 (2022년예정)	도서관	128.67290809106908	37.38225186868909
992992	1083644	21814107	근덕도서관	작은도서관	129.2263696281997	37.37950602238378
361928	1096749	2114286628	용유중앙도서관	작은도서관	126.37587158378957	37.44605271314988
368650	1095748	882703750	용유동작은도서관	작은도서관	126.40628409218813	37.44260179222555
412616	1098901	39808728	생명나무도서관	작은도서관	126.60494990863425	37.45479630248212
424981	1090753	18347756	연수청학도서관	도서관	126.66098177166218	37.425604567292815
426424	1096595	8644619	학나래도서관	도서관	126.66740957217213	37.446677672252854
420468	1097349	507553470	용비도서관	도서관	126.64047373655417	37.44931624885236
424852	1096063	21812617	꿈꾸는문고	작은도서관	126.66031233896972	37.444740137473445
421023	1096220	21812613	반딧불이도서관	작은도서관	126.64300191754897	37.445254953322745
421486	1098094	572053497	하늘나래작은도서관	작은도서관	126.64506286182872	37.45201512712386
423681	1091247	18347716	옥련1동작은도서관	작은도서관	126.65509887340646	37.42736795139266
422173	1090932	26325215	옥련2동어린이작은도서관	작은도서관	126.6482893409081	37.426212611103544
419266	1098599	21812612	하늘작은도서관	작은도서관	126.63501827923429	37.45380457095239
423929	1094230	25983068	인천송암점자도서관	도서관	126.65617044573108	37.43812194973299
421243	1099014	860093501	상떼빌도서관	작은도서관	126.64394863753023	37.455327487329846
417831	1098542	1493032787	희망을주는도서관	작은도서관	126.62853208056751	37.45357893170591
420439	1098251	26325382	용현5동책읽는마을	작은도서관	126.64032707905353	37.45256664293291
419170	1098740	2077586807	행복한책방작은도서관	작은도서관	126.63458181890735	37.45431139092044
423220	1090185	21812633	효민작은도서관	작은도서관	126.65303321801905	37.42353440253708
422128	1091319	21812632	민들레문고	작은도서관	126.64807945492144	37.42760675428774
421794	1090983	861800959	소망어린이도서관	작은도서관	126.64657575476731	37.42639130696798
424267	1094288	1495827239	대훈작은도서관	작은도서관	126.65769717815179	37.43833541561077
424031	1097379	9929223	인하대학교 생활도서관	도서관	126.65657959608339	37.44947226688696
424173	1097279	9373071	인하공업전문대학 도서관	도서관	126.65722314576637	37.449113731271986
425301	1095820	123521756	카페인도서관	도서관	126.66234583398077	37.44387018208784
425282	1095691	692396217	커피랑도서관 인천학익점	커피랑도서관	126.66226204135013	37.44340502119966
424926	1090642	19429349	세븐일레븐 청학도서관점	세븐일레븐	126.66073503033363	37.425203809485396
424219	1097226	966060599	공중전화 인하전문대 도서관	공중전화	126.65743195693265	37.44892332264794
424919	1090638	292088765	롯데ATM 세븐일레븐 청학도서관	ATM	126.66070346237582	37.425189302669
432067	1099016	10787725	인천주안도서관	도서관	126.69288197590888	37.455471990230905
434195	1099078	12459147	인천광역시중앙도서관 (휴관중)	도서관	126.70250143680812	37.45572004744151
433147	1091919	143965282	선학별빛도서관	도서관	126.69786734250907	37.429906923759475
430775	1090839	1749605248	함박비류도서관	도서관	126.68716376513565	37.42598670285039
429580	1090729	18119251	푸른마을함박도서관	작은도서관	126.68176516760924	37.42557584675844
429280	1097287	20700931	이랑도서관	도서관	126.6803089365641	37.44920726432788
436387	1095639	1826829168	구월센트럴자이작은도서관	작은도서관	126.71245860221099	37.44335038815159
429514	1094249	12970030	큰나무도서관	작은도서관	126.68141314986076	37.43826115963721
436405	1098617	1040560255	그루터기도서관	작은도서관	126.71249889332671	37.45408332895616
431609	1097436	495820375	꿈바라기영어도서관	작은도서관	126.69083487138613	37.44977226996347
435522	1096917	21812664	나무와책도서관	작은도서관	126.70853083603859	37.44794673754214
427579	1098093	1862120450	한소망작은도서관	작은도서관	126.67260698839777	37.45209103554573
434222	1096946	615539116	불서사랑도서관	작은도서관	126.70265391734974	37.448036615434454
432944	1095856	20703102	관교도서관	도서관	126.69689270573298	37.44409357242999
429455	1089808	330144001	연수1동작은도서관	작은도서관	126.68121436122985	37.42225502683699
431906	1089705	21812639	세화작은도서관지혜샘터	작은도서관	126.69229154980066	37.42191316075669
433370	1097811	15126738	하눞숲책놀이터작은도서관	작은도서관	126.69879004386414	37.45114432783542
427335	1094135	21812607	밝은웃음어린이도서관	작은도서관	126.67156631629261	37.43782334761138
436709	1095445	21812675	마을안작은도서관	작은도서관	126.71391674141785	37.442654741290184
434569	1098243	26448426	한국방송통신대학교 도서관	도서관	126.70420408847798	37.452714948023925
432991	1090698	1930174231	연수평화도서관	도서관	126.69718005656124	37.42550461343929
427332	1094126	911479363	신세계이마트희망장난감도서관 학익관	도서관	126.67155289875156	37.43779087390587
428045	1089787	27015265	미추홀어린이도서관	도서관	126.67484313565211	37.42216198920981
434195	1099066	9357414	인천광역시중앙도서관 독서문화과	도서관	126.70250160811584	37.45567679940694
429387	1096991	26052500	꿈바라기영어도서관	도서관	126.68079715791643	37.448141787750984
426929	1094572	23920353	은혜의열린도서관	도서관	126.66972437037003	37.43939318338191
432038	1098900	20563689	주안도서관주차장	주차장	126.69275258186886	37.455053585466075
434071	1098941	8079138	중앙도서관삼거리	교차로	126.70194281017692	37.45522488654362
432068	1099025	23439513	주안도서관 구내매점	식품판매	126.69288636411318	37.45550443797751
430450	1093191	8549544	인천성서신학원 도서관	학교부속시설	126.68565962808931	37.43445944508276
432061	1099047	950993897	공중전화 주안도서관1층	공중전화	126.69285439399754	37.45558364373045
439188	1096663	11176437	인천광역시 미추홀도서관	도서관	126.72510595212789	37.447071024076855
443854	1093666	18134484	서창도서관	도서관	126.74623438067796	37.4363169371257
439975	1090517	11890299	반디어린이도서관	작은도서관	126.72874341734654	37.42492891872186
441365	1096407	1719775587	와글와글작은도서관	작은도서관	126.7349500012089	37.446170874044284
440708	1098343	18348308	콩세알도서관	작은도서관	126.73195527410873	37.45314155120189
439866	1098785	1550543167	물댄동산도서관	작은도서관	126.72814307005595	37.45472583003978
441964	1095740	1940149287	등마루도서관	작은도서관	126.73766605062389	37.44377303358298
437304	1098551	1154513721	롯데캐슬작은도서관	작은도서관	126.71656395604289	37.45385528139556
442323	1095689	2141270606	청포도도서관	작은도서관	126.73928942242226	37.44359281904805
442053	1097907	21812655	산돌문고	작은도서관	126.73804111352534	37.4515838343898
437172	1092748	56399021	남촌어울림커뮤니티센터작은도서관	작은도서관	126.71604626302813	37.4329397512928
437316	1095919	1124072377	구월아시아드선수촌5단지작은도서관	작은도서관	126.71665398486171	37.44436965341446
442191	1097459	21812653	햇살둥지어린이도서관	작은도서관	126.73867057615115	37.4499706158847
446068	1092174	797486156	서창꿈에그린아파트작은도서관	작은도서관	126.75625844953962	37.43096078032768
439880	1097158	21812654	희망문고	작은도서관	126.72822757716256	37.44886224593354
444513	1091558	180055704	서창푸르지오도서관	작은도서관	126.74923821214342	37.42872599640275
438837	1098363	418034472	푸른솔도서관	작은도서관	126.72349676110626	37.453194145077056
440428	1098750	1205503071	톰아저씨오두막작은도서관	작은도서관	126.730684215523	37.454605506741885
439039	1097824	21812652	광성독서클럽	작은도서관	126.72441707187414	37.4512537156261
443307	1089792	1725001515	꿈꾸는도서관	작은도서관	126.74380968648278	37.422349585232254
444405	1097956	52200119	장수마을작은도서관	작은도서관	126.7486730275904	37.451783520163254
438651	1098801	21812651	꿈다락도서관	작은도서관	126.72265007992479	37.45477073132806
444070	1090123	63632956	호반베르디움아파트작은도서관	작은도서관	126.74725357088042	37.42354994299706
437375	1095011	1065450851	우동꽃도서관	작은도서관	126.71693300336948	37.44109784645838
443986	1094057	21812648	하늘빛도서관	작은도서관	126.74682623482269	37.437727391296335
443441	1094064	589138029	해피도서관	작은도서관	126.74436286390807	37.43774731769432
444510	1092084	51914292	푸른꿈도서관	작은도서관	126.74921833057458	37.43062168894091
438448	1098496	2027808406	모래내시장 스마트도서관 2호점	작은도서관	126.72173642866241	37.453669351023606
437267	1095577	27392437	책읽어주는도서관 북트리 구월아시아드센터	도서관	126.7164371477421	37.443136549220704
439183	1096647	16156364	미추홀도서관 아람식품	한식	126.72508356141518	37.447013307261486
439134	1096700	27571645	가치함께도서관	사회복지시설	126.72486136521216	37.44720380464484
439140	1096643	1419922544	진영글로벌푸드 미주홀도서관점	음식점	126.72488923956828	37.44699843891439
439113	1096664	976274628	공중전화 인천미추홀도서관 B1층	공중전화	126.72476691313895	37.447073839076694
455000	1096114	7819567	시흥시립대야도서관	도서관	126.79658725494279	37.44523703978449
454117	1095734	1722725804	소래빛도서관	도서관	126.7925996489201	37.44386056988646
452438	1094231	12891395	신천도서관	도서관	126.78502577750076	37.43843014410555
452323	1097181	306527756	소래산작은도서관	작은도서관	126.78447550154885	37.44906109596529
455320	1093628	21813633	은행골작은도서관	작은도서관	126.79805781595775	37.436279881215405
452854	1096400	1535632648	시흥새마을작은도서관	작은도서관	126.78688386342473	37.446250700241805
455118	1094454	21813654	한우리독서문화원	작은도서관	126.79713679742805	37.439255254868705
454158	1092721	21813627	우리동네작은도서관	작은도서관	126.7928149145377	37.433001926882255
454071	1092610	968827427	두드림작은도서관	작은도서관	126.79242282101585	37.432601188402224
456094	1094554	5917852	은계센트럴타운작은도서관	작은도서관	126.80154726647233	37.43962314779414
452652	1096643	1151298337	로뎀나무작은도서관	작은도서관	126.7859682648636	37.447124830003006
456907	1094434	1666886056	네이처포레작은도서관	작은도서관	126.80522308359916	37.43919677552603
453112	1094865	1376270309	새샘작은도서관	작은도서관	126.78806570921047	37.44072060468782
451548	1094215	21813647	하나문고	작은도서관	126.78100328477177	37.43836509492174
456249	1094512	1688399801	산들바람작은도서관	작은도서관	126.80224825254028	37.439472952311675
453937	1095787	1241169675	큰맘작은도서관	작은도서관	126.79178548845395	37.444050153218825
454832	1094977	1148710296	자람터작은도서관	작은도서관	126.79583898601383	37.44113794111467
455453	1096029	21813662	시흥시발달장애인작은도서관	작은도서관	126.79863575262316	37.44493420312308
455170	1095219	1832390810	꿈샘작은도서관	작은도서관	126.79736439771521	37.44201274724799
455773	1095483	21813661	길벗작은도서관	작은도서관	126.80008746495278	37.442968854546365
452436	1096150	297464260	아름인작은도서관	작은도서관	126.78499695012746	37.44534627005447
452779	1096332	37903532	예향작은도서관	작은도서관	126.78654553604662	37.446005014244825
453971	1093679	1460780806	나우빌드림작은도서관	작은도서관	126.79196020808877	37.43645311341346
455418	1092667	29407133	검바위초작은도서관	작은도서관	126.79851003309611	37.432817152580185
453807	1093667	2145842942	목양그림책작은도서관	작은도서관	126.79121909294022	37.436408558015614
455690	1095914	21813655	세움쉼터도서관	작은도서관	126.79970815428373	37.444521559265546
455306	1096224	1732348823	새꿈작은도서관	작은도서관	126.79796938770866	37.44563585611388
452443	1094226	1407190778	무인민원발급창구 신천도서관	무인민원발급창구	126.78504842826354	37.43841216502179
463025	1093791	27331785	꿈빛작은도서관	작은도서관	126.83288099141413	37.43692170681957
475230	1096138	1246686593	광명시소하도서관	도서관	126.88803223066711	37.445445541401405
474501	1092973	18052744	광명시충현도서관	도서관	126.88475443396347	37.43403554268702
473893	1093586	686493102	다솜작은도서관	작은도서관	126.88200304733337	37.43624211826099
473904	1092186	26325542	광명역세권4단지작은도서관	작은도서관	126.88206068157564	37.43119648755783
475938	1097841	2075831155	포레스트작은도서관	작은도서관	126.89122370944155	37.4515862261397
473417	1093237	2124002970	꿈마루작은도서관	작은도서관	126.87985366420317	37.43498213551174
475195	1098659	26325707	꿈꾸는나무작은도서관	작은도서관	126.88786045838391	37.454531196840115
475746	1096419	2039435120	다우리작은도서관	작은도서관	126.89036322242106	37.44646046632781
474186	1096960	1678836960	광남새마을금고소하지점작은도서관	작은도서관	126.88330844756946	37.44840350520456
474551	1098019	895589982	소하1동작은도서관	작은도서관	126.88495257295803	37.45222180916045
473550	1094065	1829377770	꿈을찾는작은영어도서관	작은도서관	126.88045003225693	37.43796690291302
474386	1097266	927887941	희망작은도서관	작은도서관	126.88421084117608	37.44950723317498
474788	1098164	26325547	밝은빛음악영어작은도서관	작은도서관	126.88602318519655	37.45274543399504
473182	1094142	58164710	서면작은도서관	작은도서관	126.87878628415163	37.438242721100636
473829	1092185	2094583787	반딧불이작은도서관	작은도서관	126.881721729871	37.43119254482641
473949	1092754	26325681	새나래작은도서관	작은도서관	126.88226084967656	37.43324379541876
476131	1097321	21813310	북스토리작은도서관	작은도서관	126.89209888871814	37.44971292084146
476016	1090792	1061884305	늘배움작은도서관	작은도서관	126.89161296695207	37.42618156360284
474071	1098113	27321442	구름산햇빛작은도서관	작은도서관	126.88278210990471	37.45255845724172
475956	1095695	26325673	세븐작은도서관	작은도서관	126.89131627064603	37.44385200976916
